id,experiment,model,disease,variable,tag,score,ranking
130,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10539643350165168,333
137,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10516214947287084,334
162,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10477936858876112,335
341,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.1047373360012504,336
196,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10421470795080526,337
275,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10315763136449851,338
150,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10208065107862184,339
214,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10086642127161374,340
259,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.10011099554888363,341
374,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.09905456857596913,342
292,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.09872820577386421,343
263,h-05-baseline-protocol,bm25,cchf,rainfall,1.0,0.09512104963190035,344
91,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.09349206208541383,345
404,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.09302873117847096,346
73,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08911313433404712,347
206,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08819085993519743,348
75,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08641470117358269,349
199,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08621750635730131,350
303,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08418216961777854,351
205,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08336059366215502,352
58,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.082853246249712,353
247,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08231283279326639,354
44,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.08038685909750558,355
309,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0803303032812529,356
438,h-05-baseline-protocol,bm25,cchf,rainfall,1.0,0.0797628091967414,357
335,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07938229379976265,358
304,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07855384561977616,359
402,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07703370210766461,360
103,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07591236876788271,361
179,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07582304828993781,362
241,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0751566772185409,363
16,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0735672966575205,364
186,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07257114838492766,365
283,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07201220771388042,366
266,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.07123990056771261,367
226,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0691348759964974,368
83,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06812282283548717,369
183,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06801809591530818,370
307,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06727153220884644,371
105,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06713542948890663,372
249,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06640564893390342,373
11,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06638850487043955,374
4,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0649913357155592,375
359,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06367828276454252,376
158,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06299124686000648,377
160,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.06246833881058583,378
2,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.061552834652326534,379
204,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.059074965194846354,380
155,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.058473081803947606,381
338,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.05840559142897122,382
40,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.05793181702911829,383
85,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0553606352523832,384
167,h-05-baseline-protocol,bm25,cchf,rainfall,1.0,0.0537981257161448,385
379,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.05359660693915037,386
33,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.05187564418484044,387
81,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.05132323840898022,388
446,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.050371200351534764,389
385,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0503006262983621,390
342,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.049070954535719954,391
188,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0485103215798627,392
193,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04642385638201234,393
22,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.045145283184820494,394
47,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0442528318232402,395
325,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04380433187337135,396
368,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04309143654016966,397
363,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04239391429113184,398
251,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04058556380924748,399
305,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.04013397744676747,400
400,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03934844275245118,401
250,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03854005870667568,402
242,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0381402528839144,403
5,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03797190054448443,404
170,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03740220826584571,405
229,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03578638568552159,406
391,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.03578638568552159,407
435,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.029784748890237005,408
98,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.024368493629803745,409
271,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.023798578055828787,410
223,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.021821022698815987,411
401,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,412
64,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,413
390,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,414
154,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,415
252,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,416
365,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,417
269,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,418
340,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,419
114,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,420
74,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,421
319,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,422
280,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,423
417,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,424
262,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,425
219,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,426
414,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,427
14,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,428
65,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,429
133,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,430
142,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,431
268,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,432
140,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,433
399,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,434
106,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,435
431,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,436
395,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,437
203,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,438
425,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,439
147,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,440
430,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,441
145,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,442
366,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,443
324,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,444
422,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,445
129,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,446
418,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,447
423,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,448
218,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,449
55,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,450
148,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,451
314,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,452
171,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,453
208,h-05-baseline-protocol,bm25,cchf,rainfall,0.0,0.0,454
1617,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,1.0,1
1031,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.8702484229328652,2
839,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.8260297483185651,3
1113,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.8070735740798353,4
1455,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.7255422991139592,5
1232,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.72457936249326,6
1665,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.7217627092509291,7
1133,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.7070667148033224,8
1649,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.7061725618160893,9
1533,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6996384690716712,10
1653,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6924225831635724,11
1439,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6913022049122182,12
981,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6831707343010245,13
1453,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.681908783966418,14
1030,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6679395402889756,15
1062,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6631804985418466,16
1446,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6540505394648831,17
776,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6513018570530178,18
1299,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6472170720152158,19
1275,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6392175468371917,20
1254,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6379889770911402,21
980,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6332576441350145,22
1459,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.632980576856325,23
1517,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6295491207411763,24
1570,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6211897679474496,25
907,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6181130786137212,26
972,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6156015914669576,27
1579,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6146257545049412,28
1012,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.6119046380753305,29
1416,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5999791691701021,30
934,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5960490683879841,31
809,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5846732674762154,32
1060,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5833028463850206,33
1660,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.582559343664114,34
1431,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5806183126411985,35
773,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5801019022497677,36
911,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5792206230274235,37
1599,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5791817516931468,38
1434,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5748593357251197,39
1005,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5723980010040173,40
1494,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.571229759663684,41
1034,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5680102219460634,42
1626,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5641193866464285,43
1556,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5635690332769707,44
1334,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5635684380634066,45
1563,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5621076725351244,46
817,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5595157447450981,47
1398,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5486814836752674,48
1485,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5431682508031571,49
1532,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5307081951847162,50
1064,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5262896375916513,51
1082,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5217170636273181,52
1310,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5206034539061062,53
1151,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5204717258364231,54
848,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5195731537911922,55
1648,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5184275599610766,56
1663,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.5172905032580846,57
1068,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5171317406773029,58
1321,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5130709321582515,59
1206,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5127180090298943,60
1314,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5108638480795614,61
1045,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5060626602232859,62
1057,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5014173552080757,63
1156,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5013213325554003,64
978,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5012553933560457,65
1445,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.5010896163698657,66
902,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4993922642074093,67
1361,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.49814630996826365,68
1207,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.49642876406274516,69
1454,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.49426614969897986,70
1520,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4921877073393587,71
1172,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.49160299750911735,72
1413,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.49052910891020685,73
904,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4898497670525215,74
1496,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.483935037530872,75
1552,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4828956746987107,76
997,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4814240414379016,77
1470,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.48096552595855013,78
1414,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.47896450399643353,79
1241,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.47527652374593227,80
1631,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4745847261883657,81
1638,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4745575284306876,82
1322,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4744971370344999,83
1317,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4691737346724648,84
913,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.46834830151633283,85
1231,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.46664397441112954,86
1309,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.4654222669853121,87
1094,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4632105575262138,88
1515,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4600317361434592,89
910,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4584890954858902,90
1667,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.4548293655430957,91
780,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.45363694986864045,92
1091,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.451254438662481,93
1139,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.44807721298106173,94
1158,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.44739570904186404,95
1359,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4470203952564908,96
1405,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4459284197014426,97
1287,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4451455732781893,98
1221,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4447397520664676,99
1303,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.44420292402946465,100
1566,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.44325653269324966,101
1318,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4429677746918891,102
1048,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4388051917068609,103
1429,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4378168524065165,104
837,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.43741420331206954,105
918,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4373357405501406,106
1501,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.43645713708655676,107
1528,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.43288449781089594,108
1388,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4317397488774124,109
1423,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4311663208956531,110
1582,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.43039646381337254,111
1433,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.42931779162060413,112
1283,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4287494954024698,113
1189,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.42722977584103383,114
876,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.42707950860302407,115
1281,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4268684348194899,116
1668,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.42349759449719065,117
1449,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4229741425183762,118
989,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.41940114957389896,119
1154,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.41891321619388194,120
988,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.41737425367237163,121
979,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.41518792896401974,122
1173,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4147944764422693,123
1345,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.41285411058466376,124
1666,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.41028938304714957,125
1004,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4085029399010233,126
1128,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.40795778183047965,127
1072,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4067158961976324,128
1390,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.40585358968823726,129
1319,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4052956643202516,130
1226,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.4051920064925755,131
1669,h-05-baseline-protocol,bm25,ebola,rainfall,1.0,0.4019832209794803,132
912,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3989134722283384,133
831,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39842792010647027,134
955,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3978608409119827,135
777,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39758369693004997,136
818,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3975383741178675,137
1308,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.396779558424956,138
1073,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3963763578533646,139
1336,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39586619720502014,140
1036,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39493824353698304,141
1135,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39457015283172575,142
1037,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39411559476150465,143
827,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.393539423363481,144
1376,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.39333865864388895,145
786,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3923537730178999,146
1294,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3917193468525208,147
800,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3902463513049341,148
1621,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38944174603301607,149
1415,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3893032688254411,150
1027,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38848576405308183,151
1134,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38771929014426926,152
1427,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3871535017250675,153
1608,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38552912425753616,154
858,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38531599427095903,155
761,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3847248885465589,156
933,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3829185829247238,157
1075,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38020875239939594,158
990,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.38001893004576454,159
1456,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.37853300705011456,160
1643,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3778462034044465,161
1028,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3774785809944441,162
1596,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.37669188042501195,163
1592,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3751432775672659,164
936,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3691191757266941,165
1553,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.36367627524837565,166
1609,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3624216063286803,167
1301,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.3623557219076437,168
